timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-27T0000,2858A,117.7917,39.2473,天津市,河西一经路,颗粒物(PM10),53,53,41,36,26,49,49,106,78,23,15,6,9,0.5,0.7
2026-05-27T0000,2859A,117.3747,38.9845,天津市,津沽路,细颗粒物(PM2.5),76,65,41,48,28,26,26,92,55,47,23,3,5,0.5,0.6
2026-05-27T0000,2860A,117.159,39.0844,天津市,宾水西道,细颗粒物(PM2.5),74,66,41,47,24,27,27,94,65,33,14,4,5,0.8,0.9
2026-05-27T0000,2922A,117.194,39.1069,天津市,大理道,细颗粒物(PM2.5),70,68,40,45,27,43,43,109,75,24,13,1,3,0.8,0.9
2026-05-27T0000,3020A,117.2096,39.1698,天津市,中山北路,颗粒物(PM10),53,54,36,30,22,51,51,102,79,19,15,8,9,0.5,0.6
2026-05-27T0000,3051A,117.385,39.1483,天津市,西四道,细颗粒物(PM2.5),66,61,40,43,28,30,30,100,55,41,24,3,4,0.7,1
2026-05-27T0000,3325A,117.0362,39.3827,天津市,雍阳西道,,34,34,27,18,18,65,65,102,82,13,7,4,5,0.6,0.6
2026-05-27T0000,3326A,117.0291,39.0612,天津市,辛老路,细颗粒物(PM2.5),84,70,45,52,33,43,43,100,70,26,15,4,4,0.8,0.8
2026-05-27T0000,3327A,116.9638,38.9374,天津市,地纬路,细颗粒物(PM2.5),80,63,38,50,29,40,40,98,75,31,19,4,5,0.8,0.8
2026-05-27T0000,3460A,117.4065,40.0583,天津市,北环路,,39,39,29,17,13,53,53,93,60,11,8,5,6,0.6,0.6
2026-05-27T0000,3461A,117.3041,39.7167,天津市,建设路,,41,41,28,24,15,60,60,97,83,9,12,5,5,0.5,0.6
2026-05-27T0000,3462A,117.8201,39.3519,天津市,滨水东路,细颗粒物(PM2.5),56,52,38,38,26,42,42,101,73,38,17,4,5,0.4,0.7
2026-05-27T0000,4196A,117.24369,39.102911,天津市,光华路,细颗粒物(PM2.5),107,82,46,67,35,30,30,84,60,34,20,5,6,0.7,0.7
2026-05-27T0000,2650A,105.72058,34.57859,天水市,公园小学,颗粒物(PM10),76,86,61,34,24,50,50,112,83,20,17,4,6,0.4,0.3
2026-05-27T0000,2651A,105.89428,34.55353,天水市,麦积国土局,颗粒物(PM10),68,75,52,38,23,45,45,104,75,22,12,7,10,0.4,0.3
2026-05-27T0000,2217A,123.865,42.292,铁岭市,水上乐园,,41,26,28,3,9,7,7,107,70,82,37,8,9,0.2,0.3
2026-05-27T0000,2219A,123.7158,42.2218,铁岭市,金沙江路北,,25,25,25,3,13,58,58,97,85,36,32,5,4,0.3,0.3
2026-05-27T0000,4084A,123.835,42.2853,铁岭市,新华街20号,,29,24,32,3,12,40,40,114,85,58,36,6,7,0.3,0.1
2026-05-27T0000,2229A,125.9359,41.7174,通化市,光明,,29,21,35,13,17,90,90,132,112,15,15,8,10,0.6,0.8
2026-05-27T0000,2230A,125.9446,41.7323,通化市,铁路,,31,30,31,14,16,97,97,136,120,12,15,7,9,0.3,0.6
2026-05-27T0000,2191A,122.253,43.6801,通辽市,艺术职业学校,,38,38,35,9,10,86,86,122,100,13,15,7,7,0.1,0.1
2026-05-27T0000,3706A,122.2584,43.6333,通辽市,老干部活动中心,,47,47,34,6,8,85,85,116,95,12,15,4,4,0.1,0.1
2026-05-27T0000,3708A,122.2923,43.6189,通辽市,东方明珠社区,,40,40,43,15,13,76,76,114,94,17,17,8,8,0.3,0.3
2026-05-27T0000,1923A,109.0696,35.0699,铜川市,王益区政府,,43,39,39,30,25,25,25,106,68,15,17,5,7,0.7,0.6
2026-05-27T0000,1924A,108.9345,34.9059,铜川市,新区管委会,颗粒物(PM10),57,59,40,30,25,58,58,109,89,26,14,6,5,0.8,0.7
2026-05-27T0000,4234A,108.949652,34.870529,铜川市,大唐三路,细颗粒物(PM2.5),76,66,44,48,25,71,71,112,94,19,13,7,6,0.9,0.7
2026-05-27T0000,2285A,117.8176,30.9412,铜陵市,市第四中学,,30,30,20,20,12,48,48,60,54,6,8,6,7,0.2,0.3
2026-05-27T0000,2287A,117.7806,30.9413,铜陵市,市新民污水厂,细颗粒物(PM2.5),119,NA,28,80,37,50,50,53,52,8,13,8,8,0.5,0.5
2026-05-27T0000,2289A,117.846,30.9414,铜陵市,车站新区,,35,33,28,24,15,47,47,56,51,10,14,9,9,0.5,0.6
2026-05-27T0000,2290A,117.8472,30.9699,铜陵市,市职教基地,,33,28,17,23,11,49,49,62,55,8,11,10,9,0.5,0.5
2026-05-27T0000,2585A,109.1839,27.7344,铜仁市,铜仁卫校,,24,24,39,8,17,64,64,81,63,4,9,11,12,0.4,0.4
2026-05-27T0000,2586A,109.1752,27.6945,铜仁市,铜仁七中,,22,22,30,3,16,67,67,93,72,3,5,9,9,0.5,0.4
2026-05-27T0000,2686A,89.1905,42.9419,吐鲁番市,市环保局,颗粒物(PM10),77,87,218,25,59,82,82,104,96,11,6,4,4,0.5,0.5
2026-05-27T0000,2687A,89.1674,42.9558,吐鲁番市,地区环保局,颗粒物(PM10),88,102,187,38,59,70,70,104,NA,22,10,8,8,0.6,0.4
2026-05-27T0000,1662A,122.121,37.4231,威海市,华夏技校,,19,NA,6,3,7,58,58,77,51,22,26,/,/,0.4,0.3
2026-05-27T0000,1663A,122.0508,37.5236,威海市,山大分校,,19,6,8,3,5,59,59,78,59,16,19,/,/,/,/
2026-05-27T0000,1664A,122.1067,37.5067,威海市,市监测站,,20,7,7,6,6,62,62,89,60,11,14,3,3,0.4,0.3
2026-05-27T0000,1982A,122.0693,37.2175,威海市,文登开发区,,30,NA,9,10,5,96,96,82,82,8,9,/,/,/,/
2026-05-27T0000,3505A,122.1379,37.3414,威海市,临港区管委会,,21,6,4,3,3,66,66,70,64,11,12,4,4,0.4,0.3
2026-05-27T0000,1650A,119.1436,36.7022,潍坊市,环保局,,23,9,15,3,9,73,73,92,85,16,17,2,2,0.6,0.5
2026-05-27T0000,2877A,119.1638,36.6524,潍坊市,坊子邮政,,23,7,13,3,16,72,72,85,81,10,12,4,4,0.4,0.3
2026-05-27T0000,3178A,119.0587,36.7209,潍坊市,潍坊七中,,24,6,14,3,8,75,75,90,83,8,9,5,6,0.6,0.6
2026-05-27T0000,3368A,119.1978,36.6871,潍坊市,高新实验学校,,20,14,19,8,11,62,62,88,82,12,10,1,2,0.4,0.4
2026-05-27T0000,3416A,119.1758,36.7139,潍坊市,潍坊学院,,20,12,16,8,10,64,64,90,82,18,17,2,2,0.6,0.5
2026-05-27T0000,3861A,119.2046,36.7696,潍坊市,寒亭区实验一小,,20,NA,13,3,10,64,64,90,82,10,9,6,6,0.2,0.2
2026-05-27T0000,1940A,109.4605,34.4927,渭南市,体育馆,颗粒物(PM10),51,51,39,30,23,44,44,129,99,36,16,6,6,0.7,0.7
2026-05-27T0000,1941A,109.4257,34.5067,渭南市,高新一小,细颗粒物(PM2.5),76,NA,43,48,24,52,52,128,104,22,13,6,6,1.0,0.8
2026-05-27T0000,4159A,110.4531,35.4578,渭南市,桢州大街,细颗粒物(PM2.5),52,51,31,36,24,45,45,120,99,23,10,6,9,1.1,0.9
2026-05-27T0000,4160A,110.4368,35.4773,渭南市,太史大街,颗粒物(PM10),53,54,36,36,25,49,49,107,87,30,12,8,10,1.1,1
2026-05-27T0000,4235A,109.5051,34.4921,渭南市,渭花路4号,,42,39,36,29,25,69,69,118,NA,12,13,6,6,0.7,0.8
2026-05-27T0000,1242A,120.6342,28.0088,温州市,瓯海,细颗粒物(PM2.5),62,58,61,41,37,24,24,168,80,48,35,7,7,0.5,0.6
2026-05-27T0000,1243A,120.6747,27.9881,温州市,南浦,,49,49,66,30,35,38,38,175,87,28,29,5,6,0.6,0.6
2026-05-27T0000,1244A,120.76,27.9745,温州市,龙湾,颗粒物(PM10),58,61,65,26,30,30,30,118,61,41,40,4,5,0.2,0.3
2026-05-27T0000,3561A,120.6985,27.9252,温州市,茶山,颗粒物(PM10),67,73,66,30,33,16,16,151,50,54,40,/,/,/,/
2026-05-27T0000,4096A,120.6935,28.0114,温州市,鹿城惠民路,颗粒物(PM10),68,74,69,29,33,23,23,158,76,40,28,/,/,0.6,0.6
2026-05-27T0000,2610A,104.2533,23.3595,文山壮族苗族自治州,州水务局,,47,47,39,28,18,81,81,106,93,9,7,4,3,0.3,0.2
2026-05-27T0000,2611A,104.2319,23.3892,文山壮族苗族自治州,市便民服务中心,,41,41,37,23,19,85,85,108,93,7,8,3,3,0.4,0.3
2026-05-27T0000,2187A,106.8172,39.6972,乌海市,市林业局,,47,47,118,9,34,79,79,110,97,11,5,9,10,0.4,0.5
2026-05-27T0000,2188A,106.7907,39.6666,乌海市,中海勃湾学校,,37,37,136,23,39,74,74,116,NA,24,9,11,10,0.4,0.2
2026-05-27T0000,3284A,106.8129,39.7274,乌海市,海北新区,颗粒物(PM10),52,52,137,18,35,64,64,103,89,16,9,10,10,0.3,0.2
2026-05-27T0000,4278A,106.8212,39.6741,乌海市,海拉北路,,48,48,145,8,33,57,57,102,82,20,8,8,7,0.4,0.3
2026-05-27T0000,2197A,113.1306,40.9924,乌兰察布市,集宁新区,,41,41,45,15,25,68,68,156,111,20,16,9,8,0.6,0.5
2026-05-27T0000,3034A,113.1076,41.0385,乌兰察布市,光明街小学,,40,40,51,22,25,65,65,135,95,19,14,11,4,0.4,0.4
2026-05-27T0000,3285A,113.1383,40.9513,乌兰察布市,北京八中,,38,38,52,8,20,61,61,132,94,20,17,5,5,0.3,0.3
2026-05-27T0000,3421A,113.1776,40.9779,乌兰察布市,市委党校,,31,31,40,16,23,68,68,144,106,19,15,2,3,0.3,0.4
2026-05-27T0000,1490A,87.5796,43.8299,乌鲁木齐市,监测站,,30,17,23,3,8,36,36,107,93,60,20,3,3,0.8,0.4
2026-05-27T0000,1491A,87.6044,43.7679,乌鲁木齐市,收费所,颗粒物(PM10),62,66,33,27,9,4,4,108,75,91,30,8,7,1.0,0.3
2026-05-27T0000,1493A,87.5529,43.8704,乌鲁木齐市,铁路局,,37,37,27,21,10,21,21,105,89,70,23,5,5,0.7,0.3
2026-05-27T0000,1494A,87.6408,43.8258,乌鲁木齐市,三十一中学,,28,28,26,13,10,85,85,105,97,13,14,8,8,0.2,0.2
2026-05-27T0000,1496A,87.7218,44.1747,乌鲁木齐市,米东区环保局,,27,13,35,3,16,85,85,108,102,2,7,3,3,0.2,0.3
2026-05-27T0000,3033A,87.4652,43.4569,乌鲁木齐市,培训基地,,29,14,31,7,11,91,91,114,108,7,4,5,5,0.3,0.6
2026-05-27T0000,3437A,88.3088,43.3637,乌鲁木齐市,达坂城区环保局,,24,24,22,3,10,52,52,107,93,25,7,3,3,0.2,0.2
2026-05-27T0000,3438A,87.6132,43.8791,乌鲁木齐市,红光山片区,,22,18,27,15,21,56,56,104,96,41,21,10,9,0.3,0.2
2026-05-27T0000,3439A,87.7008,43.8003,乌鲁木齐市,新师大温泉校区,,31,31,24,6,6,87,87,122,113,7,4,7,7,0.2,0.2
2026-05-27T0000,3440A,87.4892,43.84,乌鲁木齐市,大绿谷,,36,36,22,14,7,48,48,103,93,45,18,1,1,0.6,0.4
2026-05-27T0000,1188A,120.2693,31.4864,无锡市,雪浪,,10,9,18,7,10,30,30,90,54,10,8,5,6,0.9,0.9
2026-05-27T0000,1189A,120.2761,31.621,无锡市,黄巷,,10,8,22,3,11,21,21,83,45,20,21,5,5,1.0,1
2026-05-27T0000,1191A,120.2422,31.5037,无锡市,漆塘,NA,NA,NA,21,NA,29,31,31,91,58,10,5,4,4,0.8,0.6
2026-05-27T0000,1192A,120.3489,31.5865,无锡市,东亭,,11,6,14,3,10,23,23,85,50,21,26,4,4,1.0,1
2026-05-27T0000,1193A,120.3538,31.5474,无锡市,旺庄,,15,15,18,8,9,27,27,92,52,16,17,4,4,0.8,0.6
2026-05-27T0000,1194A,120.2447,31.5633,无锡市,荣巷,,10,9,21,7,10,27,27,92,50,14,13,5,5,0.7,0.7
2026-05-27T0000,1195A,120.2986,31.6816,无锡市,堰桥,,16,NA,19,11,11,32,32,87,50,22,28,4,4,0.7,0.8
2026-05-27T0000,4087A,120.3138,31.4927,无锡市,清舒道1号,,14,14,20,9,14,27,27,83,49,15,12,1,20,0.9,0.9
2026-05-27T0000,4254A,120.2925,31.5685,无锡市,健康路105号,,12,11,18,8,11,26,26,80,47,15,17,4,4,1.0,0.8
2026-05-27T0000,2677A,106.1535,37.9648,吴忠市,教育园区,颗粒物(PM10),90,105,314,34,76,16,16,115,74,62,19,10,7,0.5,0.4
2026-05-27T0000,2679A,106.1851,37.9957,吴忠市,新区二泵站,颗粒物(PM10),75,84,370,37,92,61,61,119,86,34,22,30,9,0.4,0.4
2026-05-27T0000,3648A,106.2176,37.9832,吴忠市,文卫南街,颗粒物(PM10),83,95,368,34,97,75,75,123,92,23,19,20,8,0.5,0.5
2026-05-27T0000,1794A,118.3603,31.3515,芜湖市,监测站,,25,NA,17,17,17,33,33,50,40,13,14,6,6,0.6,0.7
2026-05-27T0000,1795A,118.3716,31.4135,芜湖市,科创中心,,16,14,20,11,11,36,36,50,42,14,15,6,5,0.4,0.5
2026-05-27T0000,1796A,118.3671,31.3132,芜湖市,四水厂,,27,27,17,15,12,36,36,55,44,14,13,4,4,0.2,0.3
2026-05-27T0000,3328A,118.4209,31.3704,芜湖市,市气象局,NA,NA,18,17,14,12,NA,NA,58,47,16,12,6,7,0.5,0.5
2026-05-27T0000,3465A,118.4783,31.3226,芜湖市,清苑社区,,23,23,19,14,12,42,42,56,51,12,11,3,3,0.5,0.5
2026-05-27T0000,3466A,118.2746,31.2326,芜湖市,扬子职业技术学院,,28,23,16,19,14,40,40,62,52,11,8,6,6,0.5,0.6
2026-05-27T0000,4099A,118.5726,31.1371,芜湖市,湾沚区人民法院,,29,24,14,20,15,40,40,59,54,10,8,7,16,0.8,0.9
2026-05-27T0000,2496A,111.3126,23.4772,梧州市,市十一中,颗粒物(PM10),55,57,35,3,21,13,13,91,51,62,27,8,8,0.4,0.4
2026-05-27T0000,2498A,111.26,23.4794,梧州市,龙新,,20,20,40,13,14,40,40,105,59,30,19,4,6,0.0,0.1
2026-05-27T0000,4258A,111.2416,23.4155,梧州市,政贤路18号,NA,NA,32,32,24,17,NA,NA,99,NA,19,9,6,6,0.2,0.2
2026-05-27T0000,2711A,87.5352,44.1606,五家渠市,农水大厦,NA,NA,NA,28,3,18,71,71,105,94,10,8,8,8,0.2,0.2
2026-05-27T0000,3441A,87.5461,44.1909,五家渠市,经开区管委会,颗粒物(PM10),54,55,27,3,6,74,74,104,96,16,8,5,6,0.3,0.4
2026-05-27T0000,4168A,87.055284,43.999117,五家渠市,建设西街760号,颗粒物(PM10),53,53,32,21,9,35,35,113,95,14,4,6,6,0.7,0.5
2026-05-27T0000,1325A,114.3676,30.5584,武汉市,东湖梨园,,21,21,14,9,9,56,56,68,61,7,7,6,6,0.4,0.5
2026-05-27T0000,1326A,114.2527,30.5578,武汉市,汉阳月湖,NA,NA,34,19,17,12,63,63,70,63,NA,5,2,2,0.6,0.8
2026-05-27T0000,1327A,114.2819,30.6189,武汉市,汉口花桥,,23,23,15,15,13,54,54,64,56,8,8,2,1,0.4,0.5
2026-05-27T0000,1328A,114.3024,30.5332,武汉市,武昌紫阳,,34,34,22,17,11,55,55,74,61,4,3,6,6,0.5,0.6
2026-05-27T0000,1329A,114.3646,30.6217,武汉市,青山钢花,,24,24,16,10,10,51,51,65,58,11,11,1,1,0.4,0.5
2026-05-27T0000,1330A,114.156697,30.482592,武汉市,沌口新区,,20,20,15,9,8,64,64,70,65,8,10,4,4,0.5,0.5
2026-05-27T0000,1331A,114.3013,30.5944,武汉市,汉口江滩,,20,20,15,14,10,52,52,66,58,8,10,6,6,0.4,0.5
2026-05-27T0000,1333A,114.1285,30.6339,武汉市,吴家山,,22,22,16,14,14,57,57,60,56,8,7,6,6,0.4,0.6
2026-05-27T0000,3153A,114.3876,30.4908,武汉市,民族大道182号,,26,26,20,17,13,58,58,74,62,5,7,4,4,0.6,0.8
2026-05-27T0000,2652A,102.6203,37.925,武威市,监测站,,46,46,28,20,19,50,50,122,99,35,11,6,6,0.3,0.2
2026-05-27T0000,4270A,102.6447,37.9293,武威市,钟楼街149号,颗粒物(PM10),54,55,26,27,14,45,45,126,107,52,11,8,8,0.3,0.2
2026-05-27T0000,1463A,108.9931,34.2629,西安市,兴庆小区,,35,35,54,24,25,84,84,138,103,9,14,6,6,0.5,0.5
2026-05-27T0000,1464A,109.0595,34.2569,西安市,纺织城,颗粒物(PM10),53,53,60,25,27,8,8,136,77,57,26,7,7,0.8,0.8
2026-05-27T0000,1465A,108.9377,34.2178,西安市,小寨,,46,46,64,26,29,58,58,122,91,14,16,2,3,0.5,0.4
2026-05-27T0000,1466A,108.9522,34.2739,西安市,市人民体育场,,39,37,60,27,27,84,84,149,112,10,13,6,6,0.7,0.7
2026-05-27T0000,1467A,108.8923,34.2322,西安市,高新西区,,47,47,69,23,27,69,69,130,100,10,10,6,6,0.6,0.6
2026-05-27T0000,1468A,108.9386,34.3446,西安市,经开区,颗粒物(PM10),57,59,61,31,26,38,38,130,88,29,18,4,6,0.6,0.5
2026-05-27T0000,1469A,108.894,34.1557,西安市,长安区,,29,26,61,20,28,44,44,106,76,11,13,6,7,0.4,0.6
2026-05-27T0000,1471A,109.213,34.3748,西安市,临潼区,NA,NA,NA,57,NA,38,NA,NA,105,NA,NA,17,NA,8,NA,0.8
2026-05-27T0000,1474A,109.0508,34.321,西安市,广运潭,,42,38,56,29,27,68,68,131,94,16,16,4,4,0.8,0.9
2026-05-27T0000,3605A,109.1019,34.5302,西安市,无线电监控中心,细颗粒物(PM2.5),80,NA,49,50,29,49,49,125,82,18,14,2,3,1.0,0.8
2026-05-27T0000,4055A,108.8869,34.2662,西安市,行知小学,,45,45,65,22,28,75,75,130,98,16,18,5,6,0.8,0.8
2026-05-27T0000,4233A,108.596239,34.118792,西安市,西苑北路977号,,25,25,75,13,27,48,48,108,85,10,9,8,9,0.8,0.8
2026-05-27T0000,4307A,108.9817,34.2035,西安市,曲江池东路988号,,36,32,62,25,28,60,60,120,86,16,17,6,7,0.6,0.6
2026-05-27T0000,3055A,101.7775,36.643,西宁市,城北区政府,颗粒物(PM10),88,103,81,38,34,99,99,123,106,12,18,7,12,0.2,0.3
2026-05-27T0000,3629A,101.8304,36.5785,西宁市,世纪职校,颗粒物(PM10),68,75,61,38,34,89,89,116,102,13,13,20,16,0.6,0.6
2026-05-27T0000,4162A,101.6769,36.6535,西宁市,海晏路105号,颗粒物(PM10),72,80,72,36,32,101,101,123,113,7,8,7,10,0.2,0.4
2026-05-27T0000,2612A,100.8018,21.9995,西双版纳傣族自治州,景洪市江南,,50,50,39,22,18,72,72,72,68,7,6,7,7,0.5,0.6
2026-05-27T0000,2613A,100.7995,22.0238,西双版纳傣族自治州,景洪市江北,颗粒物(PM10),52,52,39,31,18,66,66,70,64,8,6,5,6,0.7,0.7
2026-05-27T0000,2202A,116.1048,43.9318,锡林郭勒盟,市环保监测站,,29,28,25,11,6,90,90,102,93,5,9,4,6,0.2,0.2
2026-05-27T0000,2203A,116.0778,43.9312,锡林郭勒盟,市政府,颗粒物(PM10),53,53,28,12,6,96,96,104,NA,5,11,5,7,0.2,0.2
2026-05-27T0000,1287A,118.1519,24.4768,厦门市,洪文,,27,27,27,15,16,54,54,79,68,4,6,4,4,0.4,0.4
2026-05-27T0000,1288A,118.0671,24.4447,厦门市,鼓浪屿,,30,30,28,16,16,47,47,94,67,16,14,2,2,/,/
2026-05-27T0000,2842A,118.0937,24.5054,厦门市,湖里中学,,24,24,24,8,16,41,41,98,70,13,11,2,2,0.4,0.4
2026-05-27T0000,3527A,118.0961,24.5689,厦门市,集美中学,,31,31,30,18,17,36,36,101,56,22,18,3,2,0.2,0.2
2026-05-27T0000,3528A,118.1502,24.7246,厦门市,同安二实小,,37,37,28,19,19,14,14,110,48,28,16,3,3,0.4,0.4
2026-05-27T0000,3655A,114.3379,29.8683,咸宁市,长江产业园,,32,32,19,19,11,46,46,62,58,11,10,8,6,1.0,1
2026-05-27T0000,4217A,114.3182,29.8447,咸宁市,双鹤路18号,,28,28,19,19,9,49,49,63,59,10,8,12,10,1.0,0.7
2026-05-27T0000,4298A,114.284,29.8595,咸宁市,碧桂路,,33,33,18,22,11,43,43,60,54,12,10,6,4,1.1,0.7
2026-05-27T0000,1919A,108.6726,34.315,咸阳市,实验中学,细颗粒物(PM2.5),64,64,59,42,30,68,68,117,96,23,16,6,7,0.6,0.7
2026-05-27T0000,1920A,108.7226,34.3622,咸阳市,师范学院,颗粒物(PM10),55,57,57,37,29,64,64,122,94,26,21,5,6,0.6,0.6
2026-05-27T0000,3525A,108.6394,34.408,咸阳市,奥体中心,细颗粒物(PM2.5),64,64,62,42,28,52,52,112,75,25,15,4,5,0.5,0.5
2026-05-27T0000,4056A,108.6601,34.3767,咸阳市,五陵塬路2号,颗粒物(PM10),71,79,68,42,32,46,46,108,72,31,20,4,5,0.5,0.5
2026-05-27T0000,4156A,108.6372,34.3031,咸阳市,胭脂路9号,颗粒物(PM10),65,70,68,33,30,53,53,109,88,28,18,5,6,0.5,0.3
2026-05-27T0000,4157A,108.0371,34.3035,咸阳市,杨扶路,,48,48,53,28,26,52,52,90,66,11,12,2,3,0.6,0.6
2026-05-27T0000,4158A,108.0895,34.2623,咸阳市,新桥路,,50,50,55,30,26,49,49,97,75,21,21,6,7,0.3,0.3
2026-05-27T0000,1508A,112.9508,27.8626,湘潭市,板塘,,39,39,29,19,15,29,29,45,33,10,9,8,9,0.0,0.6
2026-05-27T0000,1511A,112.9114,27.8404,湘潭市,市监测站,细颗粒物(PM2.5),54,NA,16,37,21,42,42,52,45,8,8,2,2,0.6,0.5
2026-05-27T0000,1512A,112.8935,27.8729,湘潭市,江麓,,39,30,28,27,19,44,44,47,44,2,4,3,4,0.4,0.4
2026-05-27T0000,1513A,112.9227,27.8159,湘潭市,岳塘,NA,NA,NA,27,38,21,40,40,57,49,8,7,9,10,0.1,0.3
2026-05-27T0000,1514A,112.9073,27.9118,湘潭市,科大,,39,39,27,26,25,47,47,60,53,7,6,2,5,0.6,0.7
2026-05-27T0000,1562A,113.0048,27.9153,湘潭市,昭山,,39,31,31,27,17,37,37,63,50,11,8,4,5,0.9,0.8
2026-05-27T0000,2493A,109.7298,28.3164,湘西土家族苗族自治州,州政府,,25,12,24,10,16,77,77,62,62,2,4,3,3,0.9,0.8
2026-05-27T0000,2494A,109.6957,28.2676,湘西土家族苗族自治州,吉首市计生局,,23,10,15,9,15,72,72,59,59,3,5,6,6,0.4,0.4
2026-05-27T0000,2432A,112.1555,32.0197,襄阳市,襄城运动路,NA,NA,NA,20,NA,9,NA,NA,88,NA,NA,3,NA,10,NA,0.6
2026-05-27T0000,2434A,112.1829,32.1146,襄阳市,高新管委会,,30,29,23,21,11,55,55,100,80,10,4,7,7,0.9,0.9
2026-05-27T0000,2435A,112.2105,32.0903,襄阳市,襄州航空路,,29,28,22,20,12,50,50,91,73,9,6,7,7,0.7,0.6
2026-05-27T0000,3396A,112.0764,32.0089,襄阳市,襄城隆中路,NA,NA,NA,20,20,13,58,58,93,77,23,17,11,10,0.5,0.4
2026-05-27T0000,3397A,112.1154,32.103,襄阳市,高新台子湾,,24,24,19,11,11,47,47,84,66,11,8,11,12,0.9,0.8
2026-05-27T0000,4251A,112.1433,32.0581,襄阳市,铁院东路4号,,26,26,20,7,9,64,64,100,84,13,9,5,4,0.5,0.5
2026-05-27T0000,2444A,113.9062,30.9378,孝感市,东城区,,21,21,18,7,5,66,66,75,67,4,4,3,4,0.2,0.3
2026-05-27T0000,4125A,113.946,30.8999,孝感市,天仙南路1号,,19,19,17,6,11,60,60,66,60,3,4,3,3,0.2,0.5
2026-05-27T0000,2181A,112.7313,38.457,忻州市,开发区,,32,32,18,17,14,38,38,92,74,32,13,6,8,0.6,0.6
2026-05-27T0000,2182A,112.7023,38.4932,忻州市,会展中心,,24,24,21,16,11,43,43,101,73,29,13,3,6,0.5,0.5
2026-05-27T0000,3208A,112.7279,38.4157,忻州市,市政府,,34,34,23,19,12,45,45,99,81,34,12,7,8,0.6,0.6
2026-05-27T0000,4063A,115.2124,37.9433,辛集市,市政府,颗粒物(PM10),62,66,35,31,16,46,46,98,72,31,14,2,4,0.3,0.3
2026-05-27T0000,4064A,115.2008,37.9338,辛集市,城管大队,颗粒物(PM10),54,55,24,33,17,28,28,101,70,32,9,2,2,0.5,0.4
2026-05-27T0000,2389A,113.836,35.3104,新乡市,环保西院,,28,27,24,11,8,88,88,99,92,7,6,11,10,0.6,0.7
2026-05-27T0000,2390A,113.8847,35.2724,新乡市,开发区,,28,25,18,6,5,89,89,95,92,10,8,9,8,0.3,0.2
2026-05-27T0000,2391A,113.8836,35.3028,新乡市,环保东院,,38,38,27,8,6,90,90,102,95,12,9,6,6,0.5,0.5
2026-05-27T0000,3054A,113.9194,35.2847,新乡市,市委党校,,35,35,19,9,4,100,100,110,101,10,8,9,7,0.5,0.7
2026-05-27T0000,3475A,113.9189,35.3042,新乡市,市政府,,28,28,17,15,7,85,85,100,93,10,6,8,6,0.4,0.4
2026-05-27T0000,3689A,113.9002,35.372,新乡市,行政服务中心,,26,24,16,12,7,81,81,95,86,8,6,13,13,0.5,0.4
2026-05-27T0000,4215A,113.916569,35.331547,新乡市,建设东路46号,细颗粒物(PM2.5),54,NA,16,37,19,74,74,93,82,11,7,11,10,0.4,0.3
2026-05-27T0000,2353A,114.9887,27.8433,新余市,飞宇,,43,43,33,30,16,28,28,97,62,20,10,4,3,0.5,0.4
2026-05-27T0000,2354A,114.9234,27.8248,新余市,第二水厂,,44,44,36,26,17,32,32,86,62,16,8,4,4,0.5,0.4
2026-05-27T0000,2355A,114.931,27.8037,新余市,市气象局,,35,26,30,24,18,33,33,89,64,12,9,3,1,0.4,1.1
2026-05-27T0000,3206A,114.9148,27.8069,新余市,新钢沁园村,,42,42,43,22,19,53,53,105,82,13,12,1,4,0.2,0.5
2026-05-27T0000,2054A,114.1096,32.1059,信阳市,平桥分局,,23,17,20,8,10,73,73,69,68,3,4,5,5,0.6,0.7
2026-05-27T0000,2064A,113.9956,32.1272,信阳市,南湾水厂,,34,34,32,3,11,58,58,65,63,6,5,4,4,0.5,0.5
2026-05-27T0000,2065A,114.078,32.1194,信阳市,市酿酒公司,,30,28,29,21,12,67,67,69,67,7,7,5,4,0.4,0.6
2026-05-27T0000,2066A,114.0712,32.1393,信阳市,审计局,,32,32,28,3,12,72,72,74,72,4,4,5,5,0.5,0.7
2026-05-27T0000,4280A,122.0921,46.065,兴安盟,洮儿河南路,,34,34,30,18,10,55,55,92,74,14,12,5,5,0.5,0.5
2026-05-27T0000,4311A,122.0383,46.0691,兴安盟,科尔沁北路63号,,32,32,30,8,7,46,46,92,76,20,9,7,6,0.5,0.4
2026-05-27T0000,1077A,114.4687,37.0883,邢台市,达活泉,,40,40,28,14,11,76,76,110,98,6,3,1,1,0.4,0.3
2026-05-27T0000,1078A,114.4954,37.0309,邢台市,邢师高专,,28,28,19,16,10,67,67,103,90,8,3,2,2,0.3,0.3
2026-05-27T0000,1079A,114.5281,37.0857,邢台市,路桥公司,,39,27,20,27,21,66,66,91,80,6,3,1,2,0.3,0.2
2026-05-27T0000,1080A,114.4721,37.0713,邢台市,市环保局,,31,31,22,14,9,76,76,104,91,5,2,1,2,0.4,0.3
2026-05-27T0000,4070A,114.5558,37.0578,邢台市,襄都区政府南院,,38,38,22,20,11,67,67,106,90,7,3,1,2,0.3,0.1
